system:index,B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,.geo
410121153,2325.62298573437,1396.40769539883,1567.66767128792,1500.84374120956,2583.94341973076,-0.0338369668443419,0.2276802665736,-0.204280057922272,2,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6345900.0],[1230600.0,6345900.0],[1230600.0,6346200.0],[1230300.0,6346200.0],[1230300.0,6345900.0]]]}"
410221153,2733.98446855535,1518.8012055455,1690.68284106891,1731.38408679927,2855.85764516777,-0.0169350336744502,0.238517984919081,-0.249032604749422,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6345900.0],[1230900.0,6345900.0],[1230900.0,6346200.0],[1230600.0,6346200.0],[1230600.0,6345900.0]]]}"
410321153,2839.57984729756,1505.79256580269,1693.96377335744,1729.80026120152,3144.66343178621,-0.0461783670101437,0.285626150488831,-0.294735358056026,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6345900.0],[1231200.0,6345900.0],[1231200.0,6346200.0],[1230900.0,6346200.0],[1230900.0,6345900.0]]]}"
410421153,2939.66706851517,1570.88133413703,1742.54301788225,1798.06224633313,2965.83883865782,0.00067770127882543,0.239294519747365,-0.253806392933599,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6345900.0],[1231500.0,6345900.0],[1231500.0,6346200.0],[1231200.0,6346200.0],[1231200.0,6345900.0]]]}"
410521153,3036.71983122362,1504.96337150894,1698.61338155515,1744.44171187462,3182.87994775969,-0.0185561489332418,0.285539744508749,-0.296411280364726,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6345900.0],[1231800.0,6345900.0],[1231800.0,6346200.0],[1231500.0,6346200.0],[1231500.0,6345900.0]]]}"
410621153,3127.88237894313,1487.09015471167,1707.32208157524,1795.08939119951,3372.65935302391,-0.0427623537352786,0.30442819027339,-0.320827404977082,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6345900.0],[1232100.0,6345900.0],[1232100.0,6346200.0],[1231800.0,6346200.0],[1231800.0,6345900.0]]]}"
410721153,2968.94448462929,1379.28209764918,1583.02354832228,1535.14197307615,3994.79206349206,-0.140558420758966,0.439008490420505,-0.424452390190885,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6345900.0],[1232400.0,6345900.0],[1232400.0,6346200.0],[1232100.0,6346200.0],[1232100.0,6345900.0]]]}"
410821153,3234.0683745228,1485.86138235885,1708.16481816355,1843.72455294354,3420.25310427968,-0.0240466229669557,0.296111236019956,-0.328946960811663,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6345900.0],[1232700.0,6345900.0],[1232700.0,6346200.0],[1232400.0,6346200.0],[1232400.0,6345900.0]]]}"
410921153,3033.58625678119,1573.58366485834,1780.78229857343,1875.24532851115,3266.4133413703,-0.0322297847103158,0.269831907074822,-0.291703694751713,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6345900.0],[1233000.0,6345900.0],[1233000.0,6346200.0],[1232700.0,6346200.0],[1232700.0,6345900.0]]]}"
411021153,2866.8682941531,1595.63606590315,1799.88641752059,1840.33646775165,3407.05499296765,-0.070317129804482,0.281839771725563,-0.290695007082547,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6345900.0],[1233300.0,6345900.0],[1233300.0,6346200.0],[1233000.0,6346200.0],[1233000.0,6345900.0]]]}"
411121153,2677.91171388386,1600.26638537271,1779.69254571026,1905.74362065501,2587.53244926662,0.0246948202713663,0.14382311230249,-0.176372350013974,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6345900.0],[1233600.0,6345900.0],[1233600.0,6346200.0],[1233300.0,6346200.0],[1233300.0,6345900.0]]]}"
411221153,2854.95750452079,1743.98338356439,1943.10916214587,2041.18304199316,2656.68816556158,0.0417330582745856,0.134764708117373,-0.159374674537899,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6345900.0],[1233900.0,6345900.0],[1233900.0,6346200.0],[1233600.0,6346200.0],[1233600.0,6345900.0]]]}"
411321153,3123.80333534257,2016.27950572634,2214.56329113924,2315.22346795258,2870.47231263813,0.0462729068979068,0.115250630850971,-0.138761690004828,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6345900.0],[1234200.0,6345900.0],[1234200.0,6346200.0],[1233900.0,6346200.0],[1233900.0,6345900.0]]]}"
411421153,2898.30841872614,1914.60504319871,2110.04028531243,2261.72820976491,2551.45662045408,0.0694887403999331,0.0622138086021293,-0.0976723707101278,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6345900.0],[1234500.0,6345900.0],[1234500.0,6346200.0],[1234200.0,6346200.0],[1234200.0,6345900.0]]]}"
411521153,2874.94579063693,1649.65181836447,1862.35810729355,1974.94185252159,2628.4773960217,0.0481099923781144,0.138670903178075,-0.166836520316104,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6345900.0],[1234800.0,6345900.0],[1234800.0,6346200.0],[1234500.0,6346200.0],[1234500.0,6345900.0]]]}"
411621153,3002.90622865179,1695.43160538477,1901.93514165159,1969.81603375527,2944.81368294153,0.0146232647675088,0.195868207172995,-0.212241996221086,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234800.0,6345900.0],[1235100.0,6345900.0],[1235100.0,6346200.0],[1234800.0,6346200.0],[1234800.0,6345900.0]]]}"
411721153,2974.29770946353,1551.76562186055,1745.50683142455,1758.99055656017,3106.24759895519,-0.0185548173134481,0.274420905651363,-0.276544109314348,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235100.0,6345900.0],[1235400.0,6345900.0],[1235400.0,6346200.0],[1235100.0,6346200.0],[1235100.0,6345900.0]]]}"
411821153,3046.31303998392,1468.59672493469,1690.12296564195,1695.32194092827,3465.96628491058,-0.0625217048612966,0.340082068834698,-0.339902954644671,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235400.0,6345900.0],[1235700.0,6345900.0],[1235700.0,6346200.0],[1235400.0,6346200.0],[1235400.0,6345900.0]]]}"
411921153,3334.0099859353,1585.66335141651,1823.99029535865,1855.46736990154,3500.14508740204,-0.0183955983211651,0.302496373443521,-0.308139207519725,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235700.0,6345900.0],[1236000.0,6345900.0],[1236000.0,6346200.0],[1235700.0,6346200.0],[1235700.0,6345900.0]]]}"
412021153,2895.70192887281,1605.33313240908,1796.45473176612,1807.77283504118,3152.96405465139,-0.0363120301260369,0.270050027652025,-0.271357471441553,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236000.0,6345900.0],[1236300.0,6345900.0],[1236300.0,6346200.0],[1236000.0,6346200.0],[1236000.0,6345900.0]]]}"
412121153,2713.85463130399,1557.11671689772,1716.12149889491,1710.08185654008,3079.3588708057,-0.0537639959358504,0.274714531816365,-0.272350081199781,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236300.0,6345900.0],[1236600.0,6345900.0],[1236600.0,6346200.0],[1236300.0,6346200.0],[1236300.0,6345900.0]]]}"
412221153,2804.51950974482,1613.39672493469,1793.72386980108,1771.87974683544,3358.25585694193,-0.079530965456039,0.301197428378626,-0.294309360904763,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236600.0,6345900.0],[1236900.0,6345900.0],[1236900.0,6346200.0],[1236600.0,6346200.0],[1236600.0,6345900.0]]]}"
412321153,3258.25690174804,2080.00910186859,2241.80524412296,2287.51798272051,3231.34878440827,0.00842396718499654,0.178800976107937,-0.18483687874164,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236900.0,6345900.0],[1237200.0,6345900.0],[1237200.0,6346200.0],[1236900.0,6346200.0],[1236900.0,6345900.0]]]}"
412421153,3716.94924653405,3292.2551135222,3442.46757082579,3532.59738798473,3899.59047619047,-0.0197109514705124,0.0599738490929499,-0.0687826413647462,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237200.0,6345900.0],[1237500.0,6345900.0],[1237500.0,6346200.0],[1237200.0,6346200.0],[1237200.0,6345900.0]]]}"
412521153,3829.23891902752,3169.37564798071,3389.09825195901,3504.83733172593,4012.39316857544,-0.0148500070266379,0.0827062914044254,-0.0959791155174838,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237500.0,6345900.0],[1237800.0,6345900.0],[1237800.0,6346200.0],[1237500.0,6346200.0],[1237500.0,6345900.0]]]}"
412621153,3769.21101064898,2431.20813743218,2610.58446855535,2711.40592726542,2945.64354028531,0.131024845519376,0.0413451083972216,-0.0593404060100284,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237800.0,6345900.0],[1238100.0,6345900.0],[1238100.0,6346200.0],[1237800.0,6346200.0],[1237800.0,6345900.0]]]}"
412721153,3358.81275868997,2157.53078159533,2372.92358850713,2463.05959413301,3024.98515169781,0.0473274217049624,0.107250393217885,-0.124051890799265,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238100.0,6345900.0],[1238400.0,6345900.0],[1238400.0,6346200.0],[1238100.0,6346200.0],[1238100.0,6345900.0]]]}"
412821153,3275.70345589712,2181.61235684147,2432.10968454892,2526.78306208559,3286.79907574844,0.00106855377545894,0.137331749204113,-0.152944034883604,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238400.0,6345900.0],[1238700.0,6345900.0],[1238700.0,6346200.0],[1238400.0,6346200.0],[1238400.0,6345900.0]]]}"
412921153,3029.16905766526,1726.05163753265,1951.43082178018,1973.49877436206,3596.17327707454,-0.0903995994526014,0.311039588684693,-0.307896859301569,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238700.0,6345900.0],[1239000.0,6345900.0],[1239000.0,6346200.0],[1238700.0,6346200.0],[1238700.0,6345900.0]]]}"
413021153,2610.73216797267,1393.63335342575,1569.93104279686,1545.31510950371,3421.25220012055,-0.132077602087295,0.379043936762792,-0.369420608408147,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239000.0,6345900.0],[1239300.0,6345900.0],[1239300.0,6346200.0],[1239000.0,6346200.0],[1239000.0,6345900.0]]]}"
413121153,2787.08537271448,1546.09399236487,1720.0425758489,1683.6650994575,3374.80745428973,-0.0916866729967695,0.333371667189431,-0.322500107266879,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239300.0,6345900.0],[1239600.0,6345900.0],[1239600.0,6346200.0],[1239300.0,6346200.0],[1239300.0,6345900.0]]]}"
413221153,2735.99248543299,1549.29429375125,1718.10012055455,1631.93791440626,3367.56728953184,-0.0993612732485241,0.344981575804411,-0.320715934078975,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239600.0,6345900.0],[1239900.0,6345900.0],[1239900.0,6346200.0],[1239600.0,6346200.0],[1239600.0,6345900.0]]]}"
413321153,3306.5944946755,2252.07287522603,2466.96457705445,2548.07440225035,3404.24822182037,-0.0109603860291202,0.151547780100235,-0.164611437977959,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239900.0,6345900.0],[1240200.0,6345900.0],[1240200.0,6346200.0],[1239900.0,6346200.0],[1239900.0,6345900.0]]]}"
413421153,2983.78669881454,1823.38495077355,2049.85875025115,2071.57243319268,3301.17424151095,-0.0456073704792931,0.224084389128629,-0.228614357369557,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240200.0,6345900.0],[1240500.0,6345900.0],[1240500.0,6346200.0],[1240200.0,6346200.0],[1240200.0,6345900.0]]]}"
413521153,3613.34571026722,2092.87056459714,2402.4904962829,2500.66184448462,3761.61101064898,-0.030500999980085,0.235395288907599,-0.241063047248977,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240500.0,6345900.0],[1240800.0,6345900.0],[1240800.0,6346200.0],[1240500.0,6346200.0],[1240500.0,6345900.0]]]}"
413621153,2599.47038376532,1244.89963833634,1429.46873618645,1295.48032951577,3746.86369298774,-0.171041298756459,0.474091492085457,-0.43650538559806,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240800.0,6345900.0],[1241100.0,6345900.0],[1241100.0,6346200.0],[1240800.0,6346200.0],[1240800.0,6345900.0]]]}"
413721153,3024.98145469158,1510.28579465541,1719.12857142857,1670.96116134217,3473.99075748442,-0.0602136951519771,0.339310795989797,-0.325250684213277,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241100.0,6345900.0],[1241400.0,6345900.0],[1241400.0,6346200.0],[1241100.0,6346200.0],[1241100.0,6345900.0]]]}"
413821153,2494.49280691179,1339.78933092224,1500.14741812336,1388.80900140646,3839.50333534257,-0.206649863522584,0.467212073181477,-0.434329865096079,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241400.0,6345900.0],[1241700.0,6345900.0],[1241700.0,6346200.0],[1241400.0,6346200.0],[1241400.0,6345900.0]]]}"
413921153,2380.33514165159,1202.02696403455,1350.68292143861,1209.47034358047,3846.75953385573,-0.231814304751748,0.515960068022912,-0.475221385749937,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241700.0,6345900.0],[1242000.0,6345900.0],[1242000.0,6346200.0],[1241700.0,6346200.0],[1241700.0,6345900.0]]]}"
414021153,2197.99507735583,1213.82151898734,1350.93654812135,1227.95784609202,3513.4968856741,-0.22130326546408,0.470869686494825,-0.433802079390687,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242000.0,6345900.0],[1242300.0,6345900.0],[1242300.0,6346200.0],[1242000.0,6346200.0],[1242000.0,6345900.0]]]}"
414121153,2285.88780389793,1268.70723327305,1415.30323488045,1319.72127787824,3394.50946353224,-0.185832278831671,0.428849948521432,-0.400339706755507,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242300.0,6345900.0],[1242600.0,6345900.0],[1242600.0,6346200.0],[1242300.0,6346200.0],[1242300.0,6345900.0]]]}"
414221153,2218.32451275869,1258.39867389993,1407.06628491058,1319.56138235885,3183.5172593932,-0.172267144870214,0.405988118858325,-0.378759865882666,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242600.0,6345900.0],[1242900.0,6345900.0],[1242900.0,6346200.0],[1242600.0,6346200.0],[1242600.0,6345900.0]]]}"
414321153,2178.70018632774,1232.57829752988,1360.91706602672,1260.36025056369,3205.85240232293,-0.188107678806289,0.431992822112194,-0.400259895262309,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242900.0,6345900.0],[1243200.0,6345900.0],[1243200.0,6346200.0],[1242900.0,6346200.0],[1242900.0,6345900.0]]]}"
414421153,2319.433655648,1338.87092421857,1477.23466007046,1382.89534517652,3278.73532718686,-0.166787556921924,0.401394730820031,-0.37309083831841,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1243200.0,6345900.0],[1243500.0,6345900.0],[1243500.0,6346200.0],[1243200.0,6346200.0],[1243200.0,6345900.0]]]}"
414521153,2657.13924870466,1457.80375647668,1641.22506476683,1544.30893782383,3888.03756476683,-0.169316732593496,0.408016903991209,-0.383843221176603,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1243500.0,6345900.0],[1243800.0,6345900.0],[1243800.0,6346200.0],[1243500.0,6346200.0],[1243500.0,6345900.0]]]}"
414821153,3130.48543888433,1583.9266611977,1748.68625922887,1782.78662838392,3169.81607875307,-0.0021569673254231,0.276606578687675,-0.284858800228442,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1244400.0,6345900.0],[1244700.0,6345900.0],[1244700.0,6346200.0],[1244400.0,6346200.0],[1244400.0,6345900.0]]]}"
414921153,2958.46797622754,1566.41409560426,1753.06586161614,1764.35316853263,3336.44123221465,-0.055573772044166,0.309250421502485,-0.309995656641288,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1244700.0,6345900.0],[1245000.0,6345900.0],[1245000.0,6346200.0],[1244700.0,6346200.0],[1244700.0,6345900.0]]]}"
415021153,3150.58653807514,1658.44082780791,1855.95471167369,1846.52449266626,3461.77474382157,-0.0428977068006976,0.305983706340126,-0.300847291645579,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1245000.0,6345900.0],[1245300.0,6345900.0],[1245300.0,6346200.0],[1245000.0,6346200.0],[1245000.0,6345900.0]]]}"
