system:index,B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,.geo
410521135,2340.56449799196,1574.368875502,1742.5166064257,1732.2185943775,2623.81857429718,-0.045831035775359,0.190309283246699,-0.183853439363591,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6340500.0],[1231800.0,6340500.0],[1231800.0,6340800.0],[1231500.0,6340800.0],[1231500.0,6340500.0]]]}"
410621135,2392.49271084337,1353.06889558232,1519.46973895582,1456.89757028112,3244.23419678714,-0.151379357320358,0.381465112238584,-0.360961455949348,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6340500.0],[1232100.0,6340500.0],[1232100.0,6340800.0],[1231800.0,6340800.0],[1231800.0,6340500.0]]]}"
410721135,2125.03823293172,1232.81638554216,1372.5482128514,1284.88949799196,3180.5241566265,-0.195944293402944,0.42100625291138,-0.393466003276126,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6340500.0],[1232400.0,6340500.0],[1232400.0,6340800.0],[1232100.0,6340800.0],[1232100.0,6340500.0]]]}"
410821135,2277.91273092369,1297.18331325301,1442.65883534136,1353.85449799196,3247.58345381525,-0.172747735722803,0.409425066316382,-0.381647173129574,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6340500.0],[1232700.0,6340500.0],[1232700.0,6340800.0],[1232400.0,6340800.0],[1232400.0,6340500.0]]]}"
410921135,2516.43016064256,1346.82283132529,1502.79568273092,1438.67152610441,3143.34967871485,-0.103463168226696,0.364232141222823,-0.344275656801608,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6340500.0],[1233000.0,6340500.0],[1233000.0,6340800.0],[1232700.0,6340800.0],[1232700.0,6340500.0]]]}"
411021135,2492.7085943775,1271.03080321284,1433.21779116465,1356.80991967871,3320.79684738955,-0.141424824250202,0.417356585916639,-0.393917389890497,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6340500.0],[1233300.0,6340500.0],[1233300.0,6340800.0],[1233000.0,6340800.0],[1233000.0,6340500.0]]]}"
411121135,2673.69885542168,1334.50409638554,1508.25608433734,1470.03283132529,3707.91528112449,-0.161643432166469,0.429462406029698,-0.418682104718002,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6340500.0],[1233600.0,6340500.0],[1233600.0,6340800.0],[1233300.0,6340800.0],[1233300.0,6340500.0]]]}"
411221135,2606.78008032128,1317.29767068272,1486.99411646586,1406.93397590361,3569.23210843373,-0.155334239890496,0.430812461493639,-0.408030758139542,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6340500.0],[1233900.0,6340500.0],[1233900.0,6340800.0],[1233600.0,6340800.0],[1233600.0,6340500.0]]]}"
411321135,2349.03246987951,1257.88502008031,1394.83724899598,1348.33803212851,3252.75841365461,-0.160854220239499,0.411685933932817,-0.396938556578765,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6340500.0],[1234200.0,6340500.0],[1234200.0,6340800.0],[1233900.0,6340800.0],[1233900.0,6340500.0]]]}"
411421135,2611.4501004016,1341.46345381525,1492.12319277108,1485.53383534136,3876.73732931726,-0.193939210369361,0.444634299624214,-0.442590470608554,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6340500.0],[1234500.0,6340500.0],[1234500.0,6340800.0],[1234200.0,6340800.0],[1234200.0,6340500.0]]]}"
411521135,2624.18383534136,1329.55666666666,1483.93536144578,1457.78716867469,3840.68660642569,-0.188491185376911,0.448335888487357,-0.440741499450828,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6340500.0],[1234800.0,6340500.0],[1234800.0,6340800.0],[1234500.0,6340800.0],[1234500.0,6340500.0]]]}"
411621135,2475.03718875501,1304.01395582329,1462.7441566265,1380.4637751004,3640.61869477911,-0.186726472527321,0.444468358574411,-0.42107293810876,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234800.0,6340500.0],[1235100.0,6340500.0],[1235100.0,6340800.0],[1234800.0,6340800.0],[1234800.0,6340500.0]]]}"
411721135,2551.74903614457,1343.0472690763,1508.62042168674,1436.89327309236,3378.93843373493,-0.140133163096361,0.405007201374502,-0.382465752364137,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235100.0,6340500.0],[1235400.0,6340500.0],[1235400.0,6340800.0],[1235100.0,6340800.0],[1235100.0,6340500.0]]]}"
411821135,2272.7984939759,1258.37325301204,1412.34186746987,1315.64823293172,3068.22210843373,-0.148976415392972,0.398377447003988,-0.367908354841665,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235400.0,6340500.0],[1235700.0,6340500.0],[1235700.0,6340800.0],[1235400.0,6340800.0],[1235400.0,6340500.0]]]}"
411921135,2112.68797188754,1248.40913654618,1403.73018072289,1286.24174698795,3026.6769879518,-0.176641391439264,0.401651743644423,-0.364288448213395,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235700.0,6340500.0],[1236000.0,6340500.0],[1236000.0,6340800.0],[1235700.0,6340800.0],[1235700.0,6340500.0]]]}"
412021135,2223.37373493975,1244.47208835341,1409.21526104417,1294.7256626506,3145.60172690762,-0.171496580087687,0.416223626291939,-0.380584178382851,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236000.0,6340500.0],[1236300.0,6340500.0],[1236300.0,6340800.0],[1236000.0,6340800.0],[1236000.0,6340500.0]]]}"
412121135,2373.40130522087,1253.02837349397,1439.18018072288,1327.11050200803,3322.56652610441,-0.167421775687278,0.428404268732385,-0.394444326789012,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236300.0,6340500.0],[1236600.0,6340500.0],[1236600.0,6340800.0],[1236300.0,6340800.0],[1236300.0,6340500.0]]]}"
412221135,2632.00024945042,1348.80898333359,1515.79972248639,1431.41139053023,3550.5344319546,-0.144235573216694,0.41985121304919,-0.396011811353125,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236600.0,6340500.0],[1236900.0,6340500.0],[1236900.0,6340800.0],[1236600.0,6340800.0],[1236600.0,6340500.0]]]}"
408021136,3648.55812115891,1684.43064091308,1975.51281826163,2189.91185250219,3956.42748024582,-0.0411504558614996,0.288147224991117,-0.333943580037386,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1224000.0,6340800.0],[1224300.0,6340800.0],[1224300.0,6341100.0],[1224000.0,6341100.0],[1224000.0,6340800.0]]]}"
408121136,3643.19664225565,1636.29679420889,1940.3276913661,2071.75424730388,4141.68740898634,-0.0638861684713966,0.332358326238504,-0.360908322382496,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1224300.0,6340800.0],[1224600.0,6340800.0],[1224600.0,6341100.0],[1224300.0,6341100.0],[1224300.0,6340800.0]]]}"
408221136,3467.51796173369,1546.27697131175,1897.14127064336,1902.53609573466,4412.98250913016,-0.120928297812481,0.396646547537887,-0.397128236957157,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1224600.0,6340800.0],[1224900.0,6340800.0],[1224900.0,6341100.0],[1224600.0,6341100.0],[1224600.0,6340800.0]]]}"
408321136,3204.12492231199,2069.23586078309,2460.06681168427,2778.59477936606,4622.65459912989,-0.181806925456577,0.249088682399817,-0.305215486799641,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1224900.0,6340800.0],[1225200.0,6340800.0],[1225200.0,6341100.0],[1224900.0,6341100.0],[1224900.0,6340800.0]]]}"
408421136,3507.33294498381,1869.88129449838,2226.24957928802,2461.59210355987,4412.13941747572,-0.113404108118188,0.286624025587421,-0.330725380483584,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225200.0,6340800.0],[1225500.0,6340800.0],[1225500.0,6341100.0],[1225200.0,6341100.0],[1225200.0,6340800.0]]]}"
408521136,3577.3231932824,1762.95649175457,2044.55653570995,2310.80107918031,4006.31164362798,-0.056980326152992,0.268568812196666,-0.324424635575904,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225500.0,6340800.0],[1225800.0,6340800.0],[1225800.0,6341100.0],[1225500.0,6341100.0],[1225500.0,6340800.0]]]}"
408621136,3727.26156626505,1713.87656626505,2042.35220883534,2354.31269076305,3937.0306626506,-0.0273966315470165,0.251744485384288,-0.316660662347268,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225800.0,6340800.0],[1226100.0,6340800.0],[1226100.0,6341100.0],[1225800.0,6341100.0],[1225800.0,6340800.0]]]}"
408721136,3539.24634538152,1667.05467871486,1985.82178714859,2259.8306626506,3974.19626506024,-0.0579025844127832,0.275524059302372,-0.333533800491018,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226100.0,6340800.0],[1226400.0,6340800.0],[1226400.0,6341100.0],[1226100.0,6341100.0],[1226100.0,6340800.0]]]}"
408821136,3365.57652610441,1646.38736947791,1924.94775100401,2125.64753012048,3842.22949799197,-0.0668414624236224,0.291484903194554,-0.332822469060254,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226400.0,6340800.0],[1226700.0,6340800.0],[1226700.0,6341100.0],[1226400.0,6341100.0],[1226400.0,6340800.0]]]}"
408921136,2576.88548192771,1322.74638554216,1455.45156626506,1409.35961847389,3493.49006024096,-0.15228875627173,0.427055770908845,-0.411644505646772,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226700.0,6340800.0],[1227000.0,6340800.0],[1227000.0,6341100.0],[1226700.0,6341100.0],[1226700.0,6340800.0]]]}"
409021136,2884.00925702811,1472.19761044176,1678.56004016064,1706.25610441767,3494.78614457831,-0.0935475098206262,0.340097159006758,-0.345166944405335,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227000.0,6340800.0],[1227300.0,6340800.0],[1227300.0,6341100.0],[1227000.0,6341100.0],[1227000.0,6340800.0]]]}"
409121136,3090.52238955823,1413.81172690763,1714.68062248996,1577.85002008032,4792.93234939759,-0.206364598679255,0.490360518513263,-0.459595274182223,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227300.0,6340800.0],[1227600.0,6340800.0],[1227600.0,6341100.0],[1227300.0,6341100.0],[1227300.0,6340800.0]]]}"
409221136,2952.31146586345,1413.12214859437,1675.70831325301,1498.58817269076,4468.44210843373,-0.195122297014627,0.486068278388851,-0.444289183416181,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227600.0,6340800.0],[1227900.0,6340800.0],[1227900.0,6341100.0],[1227600.0,6341100.0],[1227600.0,6340800.0]]]}"
409321136,2842.60455823293,1593.28299196787,1758.08259036144,1757.75656626506,3188.5116064257,-0.0509770623723048,0.283468213005813,-0.282434539749573,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227900.0,6340800.0],[1228200.0,6340800.0],[1228200.0,6341100.0],[1227900.0,6341100.0],[1227900.0,6340800.0]]]}"
409421136,2985.63771084337,1658.7129317269,1839.08238955823,1879.63803212851,3125.75457831325,-0.016020251001134,0.241582910877094,-0.250991762332557,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228200.0,6340800.0],[1228500.0,6340800.0],[1228500.0,6341100.0],[1228200.0,6341100.0],[1228200.0,6340800.0]]]}"
409521136,2950.45710843373,1560.50060240963,1743.22963855421,1773.83180722891,3402.96644578313,-0.0642675705155771,0.307428450193031,-0.313719023676455,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228500.0,6340800.0],[1228800.0,6340800.0],[1228800.0,6341100.0],[1228500.0,6341100.0],[1228500.0,6340800.0]]]}"
409621136,2850.99170682731,1560.19765060241,1743.48154618473,1783.69319277108,3237.93365461847,-0.0587066092966261,0.285642690301141,-0.294934432822803,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228800.0,6340800.0],[1229100.0,6340800.0],[1229100.0,6341100.0],[1228800.0,6341100.0],[1228800.0,6340800.0]]]}"
409721136,2882.6532128514,1507.53445783132,1706.64381526104,1722.23489959839,3452.85941767068,-0.0932214678976664,0.339295320561246,-0.340491833799068,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229100.0,6340800.0],[1229400.0,6340800.0],[1229400.0,6341100.0],[1229100.0,6341100.0],[1229100.0,6340800.0]]]}"
409821136,2843.65128514056,1657.10730923694,1866.3037751004,1867.34487951807,3532.86702811245,-0.108102363437347,0.321195223272398,-0.318268928705288,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229400.0,6340800.0],[1229700.0,6340800.0],[1229700.0,6341100.0],[1229400.0,6341100.0],[1229400.0,6340800.0]]]}"
409921136,2969.83857429718,2094.83026104417,2300.37174698795,2331.70261044176,3397.5709437751,-0.0629401855234995,0.199198685709061,-0.204572665942732,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6340800.0],[1230000.0,6340800.0],[1230000.0,6341100.0],[1229700.0,6341100.0],[1229700.0,6340800.0]]]}"
410021136,3333.1579317269,2205.85246987951,2453.56190763052,2565.13732931727,3529.32580321285,-0.0251525969741319,0.175890323146611,-0.196680858131447,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6340800.0],[1230300.0,6340800.0],[1230300.0,6341100.0],[1230000.0,6341100.0],[1230000.0,6340800.0]]]}"
410121136,3595.39313253012,2690.42777108433,3029.73357429718,3238.40598393574,3550.92491967871,0.0122227406681059,0.0535175599872836,-0.0848901493409531,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6340800.0],[1230600.0,6340800.0],[1230600.0,6341100.0],[1230300.0,6341100.0],[1230300.0,6340800.0]]]}"
410221136,3099.71558232931,2203.0259437751,2389.71234939759,2523.87524096385,3078.43628514056,0.00896527561705732,0.108378698755972,-0.130660895634957,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6340800.0],[1230900.0,6340800.0],[1230900.0,6341100.0],[1230600.0,6341100.0],[1230600.0,6340800.0]]]}"
410321136,2742.30879518072,2056.41907630522,2205.2218875502,2289.04042168674,2598.57339357429,0.0325455004549286,0.0658113738387263,-0.0825045182909678,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6340800.0],[1231200.0,6340800.0],[1231200.0,6341100.0],[1230900.0,6341100.0],[1230900.0,6340800.0]]]}"
410421136,2778.95465863453,2326.57339357429,2516.02588353413,2654.74937751004,2813.89827309237,-0.000800102189589421,0.0283016233222004,-0.0541253756647396,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6340800.0],[1231500.0,6340800.0],[1231500.0,6341100.0],[1231200.0,6341100.0],[1231200.0,6340800.0]]]}"
410521136,2184.40451807229,1685.96212851405,1860.1756626506,1917.4587751004,2187.88556224899,0.00171316750522952,0.0571636684274067,-0.0647036979360931,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6340800.0],[1231800.0,6340800.0],[1231800.0,6341100.0],[1231500.0,6341100.0],[1231500.0,6340800.0]]]}"
410621136,2170.44096385542,1314.09618473895,1492.45993975903,1382.72512048192,2973.74190763052,-0.132474188925755,0.324262050617667,-0.289667472529235,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6340800.0],[1232100.0,6340800.0],[1232100.0,6341100.0],[1231800.0,6341100.0],[1231800.0,6340800.0]]]}"
410721136,2626.86690763052,1274.72867469879,1458.65429718875,1386.94831325301,3767.19048192771,-0.176167390842747,0.457846825061528,-0.437212801549924,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6340800.0],[1232400.0,6340800.0],[1232400.0,6341100.0],[1232100.0,6341100.0],[1232100.0,6340800.0]]]}"
410821136,3026.59875502008,1390.88070281124,1591.70056224899,1633.93648594377,3370.05269076305,-0.0582910303232298,0.347792973443956,-0.356477486509853,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6340800.0],[1232700.0,6340800.0],[1232700.0,6341100.0],[1232400.0,6341100.0],[1232400.0,6340800.0]]]}"
