system:index,B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,.geo
412321191,2111.05932783255,536.167880861339,744.703934393236,817.282954316762,2231.57447507881,-0.0269952630779544,0.469295918156771,-0.497543241085093,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236900.0,6357300.0],[1237200.0,6357300.0],[1237200.0,6357600.0],[1236900.0,6357600.0],[1236900.0,6357300.0]]]}"
412421191,2232.157362313,626.982306969879,832.410092573957,912.18918293419,2176.7471959482,0.0163471103481137,0.40522738383638,-0.44151461716692,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237200.0,6357300.0],[1237500.0,6357300.0],[1237500.0,6357600.0],[1237200.0,6357600.0],[1237200.0,6357300.0]]]}"
412521191,2095.73500704367,549.544039712886,754.76595894546,821.503458106928,2220.03164285234,-0.0219216717846887,0.454363891257578,-0.48485929778417,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237500.0,6357300.0],[1237800.0,6357300.0],[1237800.0,6357600.0],[1237500.0,6357600.0],[1237500.0,6357300.0]]]}"
412621191,1808.09835983094,477.233997450861,670.364701147111,674.677953310524,2086.0834238948,-0.06071574119714,0.502671994271463,-0.501526353992692,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237800.0,6357300.0],[1238100.0,6357300.0],[1238100.0,6357600.0],[1237800.0,6357600.0],[1237800.0,6357300.0]]]}"
412721191,1841.87699402965,865.232595424967,1018.21949084322,1037.82528677802,1896.37886898772,-0.0118961694914516,0.316516199153947,-0.322826567200146,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238100.0,6357300.0],[1238400.0,6357300.0],[1238400.0,6357600.0],[1238100.0,6357600.0],[1238100.0,6357300.0]]]}"
412821191,2059.19127591064,1080.63261219561,1274.16943717716,1348.58245790567,2016.24633393707,0.0129165272735694,0.211165437058495,-0.2323097088822,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238400.0,6357300.0],[1238700.0,6357300.0],[1238700.0,6357600.0],[1238400.0,6357600.0],[1238400.0,6357300.0]]]}"
412921191,2146.88813980008,1231.04086670691,1423.80553766686,1526.11998054604,2171.09867511906,0.00725312233909114,0.211556688249396,-0.232502854768077,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238700.0,6357300.0],[1239000.0,6357300.0],[1239000.0,6357600.0],[1238700.0,6357600.0],[1238700.0,6357300.0]]]}"
413021191,2566.28753270275,1674.72033943784,1899.26143087139,2089.69639431139,2624.58530891527,0.0091756490377151,0.155660699655411,-0.188702418189091,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239000.0,6357300.0],[1239300.0,6357300.0],[1239300.0,6357600.0],[1239000.0,6357600.0],[1239000.0,6357300.0]]]}"
413121191,1430.65667471657,338.091383242771,510.523670087877,444.627396525121,2073.42477024216,-0.179425212544763,0.648518231187919,-0.603523872073764,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239300.0,6357300.0],[1239600.0,6357300.0],[1239600.0,6357600.0],[1239300.0,6357600.0],[1239300.0,6357300.0]]]}"
413221191,1387.74451599919,240.155074797074,411.395431676393,328.23884081304,2069.19137318038,-0.196315812973565,0.726562572346236,-0.667545804667316,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239600.0,6357300.0],[1239900.0,6357300.0],[1239900.0,6357600.0],[1239600.0,6357600.0],[1239600.0,6357300.0]]]}"
413321191,1468.57900986113,262.647236197758,429.273317904339,378.610817065807,2095.1497685651,-0.177055810873537,0.693949543928048,-0.657425817272375,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239900.0,6357300.0],[1240200.0,6357300.0],[1240200.0,6357600.0],[1239900.0,6357600.0],[1239900.0,6357300.0]]]}"
413421191,1662.65577722247,344.331361870874,520.422559551293,493.454898552298,2008.45319417659,-0.105563671683276,0.616898471339854,-0.590973907829784,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240200.0,6357300.0],[1240500.0,6357300.0],[1240500.0,6357600.0],[1240200.0,6357600.0],[1240200.0,6357300.0]]]}"
413521191,1352.4012397767,244.22210270581,422.733716919196,311.63434005304,2291.1431353276,-0.256675214664292,0.7600008163239,-0.687994337885263,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240500.0,6357300.0],[1240800.0,6357300.0],[1240800.0,6357600.0],[1240500.0,6357600.0],[1240500.0,6357300.0]]]}"
413621191,1227.37976752187,231.540511648481,394.776737442249,290.719957239752,2111.11659539958,-0.264167762664173,0.757574809950408,-0.684742834941118,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240800.0,6357300.0],[1241100.0,6357300.0],[1241100.0,6357600.0],[1240800.0,6357600.0],[1240800.0,6357300.0]]]}"
408921192,2084.01418551539,669.19676251087,884.405656050226,1066.83688329558,2290.96045829391,-0.0442889247115868,0.361516982245648,-0.43857434675665,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226700.0,6357600.0],[1227000.0,6357600.0],[1227000.0,6357900.0],[1226700.0,6357900.0],[1226700.0,6357600.0]]]}"
409021192,2006.42058014754,617.430627095907,860.228973843056,958.685851777329,2418.38502682762,-0.0883763262993183,0.425701734940832,-0.468094112789557,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227000.0,6357600.0],[1227300.0,6357600.0],[1227300.0,6357900.0],[1227000.0,6357900.0],[1227000.0,6357600.0]]]}"
409121192,2147.11080482896,603.644678068409,874.629889336014,948.256683433934,2265.39716297786,-0.0248506329990552,0.405021589321192,-0.437272746555957,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227300.0,6357600.0],[1227600.0,6357600.0],[1227600.0,6357900.0],[1227300.0,6357900.0],[1227300.0,6357600.0]]]}"
409221192,2097.32938967135,639.816213950367,864.842142857141,938.827608987255,2660.46330985915,-0.111257369712564,0.469829161201756,-0.502559221013745,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227600.0,6357600.0],[1227900.0,6357600.0],[1227900.0,6357900.0],[1227600.0,6357900.0],[1227600.0,6357600.0]]]}"
409321192,1987.02054325955,591.401656606303,839.188977196511,862.025519785377,2314.6886049631,-0.0704821889068098,0.450612005799203,-0.461457110165859,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227900.0,6357600.0],[1228200.0,6357600.0],[1228200.0,6357900.0],[1227900.0,6357900.0],[1227900.0,6357600.0]]]}"
409421192,1819.36026492286,577.594419852446,804.794503688798,832.036116700199,2337.57025821595,-0.118887583917435,0.467094059884241,-0.481682601587109,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228200.0,6357600.0],[1228500.0,6357600.0],[1228500.0,6357900.0],[1228200.0,6357900.0],[1228200.0,6357600.0]]]}"
409521192,2343.18305835009,687.733088531186,940.433373574779,1073.81930248155,2392.25795439302,-0.0136065249108369,0.38101862971087,-0.429594506066812,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228500.0,6357600.0],[1228800.0,6357600.0],[1228800.0,6357900.0],[1228500.0,6357900.0],[1228500.0,6357600.0]]]}"
409621192,2059.25563044935,606.005147551977,867.291693494297,909.905737759891,2493.62403420522,-0.0876535529029408,0.455360509363987,-0.474942038078707,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228800.0,6357600.0],[1229100.0,6357600.0],[1229100.0,6357900.0],[1228800.0,6357900.0],[1228800.0,6357600.0]]]}"
409721192,2091.27160965794,621.437219986585,871.477612340709,900.600543259555,2727.7507947686,-0.129870814545789,0.504135451500683,-0.514758797498329,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229100.0,6357600.0],[1229400.0,6357600.0],[1229400.0,6357900.0],[1229100.0,6357900.0],[1229100.0,6357600.0]]]}"
409821192,2031.06736083165,637.362273641849,873.879235412472,918.246428571426,2348.6727800134,-0.0632723926407788,0.427898251198395,-0.44835445205438,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229400.0,6357600.0],[1229700.0,6357600.0],[1229700.0,6357900.0],[1229400.0,6357900.0],[1229400.0,6357600.0]]]}"
409921192,2183.25047283701,756.275288397047,961.381140174377,1072.5620288397,1990.04986586183,0.0489830403570974,0.296727206550627,-0.343720154164689,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6357600.0],[1230000.0,6357600.0],[1230000.0,6357900.0],[1229700.0,6357900.0],[1229700.0,6357600.0]]]}"
410021192,2069.20768276324,712.864396378268,954.582005365525,995.247723004692,2210.48803487591,-0.0303418383564774,0.379578212564587,-0.39566769664527,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6357600.0],[1230300.0,6357600.0],[1230300.0,6357900.0],[1230000.0,6357900.0],[1230000.0,6357600.0]]]}"
410121192,1986.87751509053,722.805667337356,931.587726358146,992.466830985913,2125.94086519114,-0.027983763505843,0.37434487822913,-0.39583477726441,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6357600.0],[1230600.0,6357600.0],[1230600.0,6357900.0],[1230300.0,6357900.0],[1230300.0,6357600.0]]]}"
410221192,2147.31619047618,907.642494969817,1105.75641851106,1158.60916163648,2239.70639839033,-0.0135924789369558,0.327793073754871,-0.346780884384525,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6357600.0],[1230900.0,6357600.0],[1230900.0,6357900.0],[1230600.0,6357900.0],[1230600.0,6357600.0]]]}"
410321192,2150.67528169013,877.122937625752,1085.91772300469,1127.24152582159,2301.24798792755,-0.0261930081511203,0.347457077344716,-0.367811253027452,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6357600.0],[1231200.0,6357600.0],[1231200.0,6357900.0],[1230900.0,6357900.0],[1230900.0,6357600.0]]]}"
410421192,2258.33724346076,732.031063044934,981.154513749161,1049.37025150905,2581.46107645874,-0.0569907891355288,0.412329709941237,-0.439361672752967,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6357600.0],[1231500.0,6357600.0],[1231500.0,6357900.0],[1231200.0,6357900.0],[1231200.0,6357600.0]]]}"
410521192,2339.75978537893,790.825238095236,1033.29766264251,1157.31655935613,2499.0136418511,-0.0289687404563238,0.364052954341742,-0.411036432715884,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6357600.0],[1231800.0,6357600.0],[1231800.0,6357900.0],[1231500.0,6357900.0],[1231500.0,6357600.0]]]}"
410621192,2377.72826291079,744.458601609656,1016.92898725687,1088.34483232729,2612.16283031522,-0.0421473724349527,0.407691356439019,-0.436923224159421,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6357600.0],[1232100.0,6357600.0],[1232100.0,6357900.0],[1231800.0,6357900.0],[1231800.0,6357600.0]]]}"
410721192,2490.73148558014,1279.72042924211,1493.16907780013,1582.58186452045,2472.13552984573,0.00423682822198556,0.243482451609606,-0.278241140510616,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6357600.0],[1232400.0,6357600.0],[1232400.0,6357900.0],[1232100.0,6357900.0],[1232100.0,6357600.0]]]}"
410821192,2175.20744802145,696.573454057678,902.534325955732,1006.77088866532,2215.12594902749,-0.00669477719050617,0.370222403107649,-0.415394685301365,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6357600.0],[1232700.0,6357600.0],[1232700.0,6357900.0],[1232400.0,6357900.0],[1232400.0,6357600.0]]]}"
410921192,2191.37268947015,751.920519785377,970.139413145538,1054.85470154258,2245.80550637155,-0.00828785783862058,0.358034106947591,-0.393172217155637,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6357600.0],[1233000.0,6357600.0],[1233000.0,6357900.0],[1232700.0,6357900.0],[1232700.0,6357600.0]]]}"
411021192,2166.65865191146,896.097256874579,1103.62212608987,1171.88105633802,2278.3609993293,-0.023194242774602,0.320588009740702,-0.34977538647538,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6357600.0],[1233300.0,6357600.0],[1233300.0,6357900.0],[1233000.0,6357900.0],[1233000.0,6357600.0]]]}"
411121192,2093.11749161635,829.594691482225,1041.01614352783,1083.45417169684,2410.18848423876,-0.064337618098068,0.3800798958022,-0.399618881771053,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6357600.0],[1233600.0,6357600.0],[1233600.0,6357900.0],[1233300.0,6357900.0],[1233300.0,6357600.0]]]}"
411221192,2049.61298122065,838.031777330648,1028.58015090542,1093.34470154258,2040.61868209255,0.00996703373628388,0.30241220591806,-0.329044669540201,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6357600.0],[1233900.0,6357600.0],[1233900.0,6357900.0],[1233600.0,6357900.0],[1233600.0,6357600.0]]]}"
411321192,2332.67794433265,519.672116029509,763.407042253519,824.443289738428,2595.91966465458,-0.0533671639780195,0.526316384526451,-0.545512041582097,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6357600.0],[1234200.0,6357600.0],[1234200.0,6357900.0],[1233900.0,6357900.0],[1233900.0,6357600.0]]]}"
411421192,1981.20808182427,370.544906103285,590.154221998657,603.346438631789,2478.13751173708,-0.115081474768899,0.619842228998574,-0.61524514911564,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6357600.0],[1234500.0,6357600.0],[1234500.0,6357900.0],[1234200.0,6357900.0],[1234200.0,6357600.0]]]}"
411521192,2409.40045271629,724.164540576792,955.795700871895,1079.48081153588,2399.07880281689,0.00257401524456138,0.399655657645569,-0.436786597703693,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6357600.0],[1234800.0,6357600.0],[1234800.0,6357900.0],[1234500.0,6357900.0],[1234500.0,6357600.0]]]}"
411621192,2302.93664654593,1272.98825285043,1465.44318578135,1578.67972166331,2190.56339704895,0.0376937548218368,0.183773449188911,-0.217552885245026,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234800.0,6357600.0],[1235100.0,6357600.0],[1235100.0,6357900.0],[1234800.0,6357900.0],[1234800.0,6357600.0]]]}"
411721192,1755.04663313212,663.023876592889,816.127374245471,816.252079141514,1940.21702548624,-0.019022309292001,0.38356253289785,-0.379478186861004,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235100.0,6357600.0],[1235400.0,6357600.0],[1235400.0,6357900.0],[1235100.0,6357900.0],[1235100.0,6357600.0]]]}"
411821192,1976.56748155599,742.604698189133,908.60680415828,931.52810865191,1920.01537558685,0.0207888931645591,0.347715924982992,-0.356006073531298,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235400.0,6357600.0],[1235700.0,6357600.0],[1235700.0,6357900.0],[1235400.0,6357900.0],[1235400.0,6357600.0]]]}"
411921192,1781.00841716968,667.05218309859,832.369949698187,840.544641180414,1840.41358148892,-0.00798674105378938,0.371553408253006,-0.37398798631354,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235700.0,6357600.0],[1236000.0,6357600.0],[1236000.0,6357900.0],[1235700.0,6357900.0],[1235700.0,6357600.0]]]}"
412021192,1973.52484909456,774.519587525149,961.956881287724,1041.68866197182,1943.53229711602,0.0148091517062084,0.30752385869958,-0.338910897206731,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236000.0,6357600.0],[1236300.0,6357600.0],[1236300.0,6357900.0],[1236000.0,6357900.0],[1236000.0,6357600.0]]]}"
412121192,1899.12408786049,608.61937290409,804.579651240776,903.975181086517,1942.25514419852,-0.00426363853594657,0.359769703486045,-0.406586742923222,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236300.0,6357600.0],[1236600.0,6357600.0],[1236600.0,6357900.0],[1236300.0,6357900.0],[1236300.0,6357600.0]]]}"
