B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,year,SAVI,BSI,UI,predicted_label
2694.44402427637,1496.09827264239,1687.75700280111,1793.51549953314,2959.26302521008,-0.0468441218758563,0.244571433425798,-0.272828616552511,0,2024,0.3678768831687331,0.0036449800479126954,-0.04683988728382462,1
2833.50188707729,1588.67989130434,1808.22901570048,1909.02291666666,3132.55215881642,-0.0481506134505359,0.240000666301744,-0.264729837372905,0,2024,0.3639957429727087,0.0022499261077798755,-0.05012530383377252,1
2734.38642814009,1565.11897644927,1748.36624396135,1839.39575785024,2975.17801932367,-0.0428396549909007,0.236314586804824,-0.258734261658852,0,2024,0.35382082830931716,0.0036740069456925885,-0.04217337301281215,1
2896.19833937198,1553.62604166666,1749.20625,1735.26177536231,3360.68079710145,-0.0741117904385869,0.320534212304266,-0.315505699624396,0,2024,0.47839811749905625,-0.02963059180174541,-0.07423548507143875,1
2725.60935990338,1403.18257850241,1637.8940821256,1588.64741847826,3281.54557669082,-0.0900258152569849,0.342309992866131,-0.329259130120669,0,2024,0.5213523496220047,-0.041168129466399625,-0.09254567639013349,1
2693.86955012077,1450.77214673913,1706.18118961352,1611.0936745169,3117.48291062801,-0.0713080149547824,0.315754129919439,-0.289607444046621,0,2024,0.4778065682557404,-0.029672642367362355,-0.07289410913697332,3
2750.5847071256,1511.5023852657,1730.45763888888,1663.00751811594,3385.32419987922,-0.103852423327022,0.34042723484239,-0.320799728427619,0,2024,0.5116975900458001,-0.05190253733422772,-0.10344669426708646,1
2828.24790157004,1446.17518115942,1669.23298611111,1660.20415157004,3368.38250301932,-0.0849085675862513,0.336533411781877,-0.333737791013771,0,2024,0.5094896356251266,-0.035053777244851696,-0.08716585727773027,1
3074.17853260869,1466.50881642512,1703.41828200483,1832.40928442029,2851.83881340579,0.0445173837077516,0.208757696502378,-0.243598998984162,0,2024,0.3264090750552494,0.0637663201641485,0.03751924880078757,3
3032.16662137681,1484.81545893719,1729.27371678744,1815.53128019323,2989.95640096618,0.008356495422089,0.242927932798205,-0.265215576058001,0,2024,0.36655060271283146,0.04000292317469845,0.007009192647513784,3
2951.62028985507,1435.3979468599,1699.98315217391,1712.22400362319,3004.90946557971,-0.0040411054995426,0.26702457021644,-0.270545925659418,0,2024,0.4110171350938804,0.02455329043927802,-0.008946345928351716,3
3265.29373490338,1646.88150664251,1856.07131642512,1910.15819746376,3119.36169987922,0.0273894482349452,0.236067565566113,-0.249603447958623,1,2024,0.3605960395069811,0.041160860409479964,0.02285668138473774,3
3257.37661533816,1607.8549365942,1798.75116243961,1925.61139794686,2920.25487620773,0.0588608089118905,0.202196772055378,-0.233336804773114,1,2024,0.3078523440021186,0.06743606255555257,0.054571357905012975,3
3261.71576086956,1540.34761473429,1742.57524154589,1854.07154287439,2998.90955615942,0.0459366694813011,0.231672356950089,-0.259541716464523,1,2024,0.3538196574556357,0.059712840719138835,0.04197762865560794,3
3215.66986714975,1621.90821256038,1832.10531400966,1900.37471316425,3187.58223128019,0.0114404383417582,0.243816940403373,-0.260861204872296,1,2024,0.3794492708210814,0.030885401716623465,0.004386464165052478,3
3018.6749245169,1550.49008152173,1803.89551630434,1883.01379830917,3280.93579408212,-0.0371445290045049,0.264815932843523,-0.284368235962141,0,2024,0.4060225501568905,0.00721894790322862,-0.04163128188078656,3
3014.54393115942,1644.26542874396,1906.54836956521,2108.41331521739,2895.85929951691,0.0199450111096687,0.157460572965885,-0.205044309586877,0,2024,0.23600851974210774,0.06031538588264882,0.020080631897754418,3
3517.07785326087,1544.24131944444,1782.87764190821,1848.66305857487,3402.32140700483,0.0172626534728449,0.29589439847996,-0.311714802263747,0,2024,0.44377690497227473,0.04064835560410069,0.016584741238307124,3
3665.44963768115,1477.4444142512,1739.064477657,1759.84145531401,3582.06325483091,0.0123944112546183,0.340118171659816,-0.345511193556362,0,2024,0.5116296588472431,0.034887023796399505,0.011505517007964556,3
3691.14628623188,1494.37531702898,1794.44713164251,1785.96698369565,3716.62780797101,-0.0018014786976093,0.348596090811547,-0.346708899268279,0,2024,0.5262477471401077,0.02489775888423452,-0.0034398351535950902,3
3565.15978260869,1776.22581521739,2054.96896135265,2097.86452294686,3440.067602657,0.0219765079508338,0.244152761330236,-0.252301186314468,0,2024,0.363515264592269,0.04106239922739547,0.017856976379496296,3
3737.63608091787,1887.44125905797,2209.04936594203,2284.29695048309,3656.94924516908,0.0111512424424725,0.250533935196482,-0.262590378571859,0,2024,0.3465274978482972,0.041287322259568944,0.010911610616506041,3
3579.23974939613,1920.85889190821,2214.76494565217,2303.01651570048,3427.52519625603,0.0233015537018454,0.205927110002617,-0.222395566972911,0,2024,0.2943204927848072,0.04753710920654305,0.021652582085580265,3
3476.92937801932,2038.91914251207,2292.08393719806,2370.48851147343,3269.88254830918,0.0364278700676127,0.163263210714231,-0.17789847674234,1,2024,0.23916360451352286,0.048279454773544346,0.030688098611755952,3
3321.54447463768,1782.1657910628,1991.65810688405,2046.65489130434,3009.10469504831,0.052707358988073,0.185882403255501,-0.198614741301833,1,2024,0.2855222681827051,0.056787301722669915,0.04935351355204977,3
3367.1819897343,1787.02833635265,1974.67765700483,2053.30671799517,2927.93239734299,0.0715754632696155,0.17528808288662,-0.193906815470684,1,2024,0.2633495027835628,0.06960993472575877,0.06977626860808252,3
3362.89516908212,1761.97460748792,1949.25196256038,2015.6025513285,3042.29403683575,0.0535776776637196,0.202171735752274,-0.217558657257285,1,2024,0.3044516580341463,0.056392247010170315,0.05005334299104871,3
3486.97478864734,1663.859375,1850.63275966183,1922.93508454106,3115.83990036232,0.0581871658857787,0.239523616804363,-0.256138438923036,0,2024,0.3550822745518814,0.06184835832645418,0.05620858766531366,3
3497.15095108695,1520.49032306763,1699.123852657,1745.14459541062,3115.9940821256,0.0600392339393169,0.276787216546278,-0.289352131433242,0,2024,0.42295908158986184,0.06132448989317271,0.05763624826721678,3
3585.5073218599,1462.13192934782,1697.22157306763,1765.42342995169,3490.41625905797,0.0148662120043218,0.326165858520063,-0.343837949886186,0,2024,0.49226065984082645,0.038664859288526414,0.013438678599973677,3
3572.57715881642,1464.79824879227,1743.12341485507,1794.91958031401,3755.12269021739,-0.0243068630958481,0.352459422209718,-0.365180698065105,0,2024,0.5297328660058236,0.013938790799334414,-0.02491170969905918,3
3584.60093599034,1492.47789855072,1780.72125603864,1862.55925422705,3846.6400513285,-0.0349841087337032,0.347486394885135,-0.366777043578678,0,2024,0.5212395673370054,0.010016637707175072,-0.03526182447660096,3
3542.03881340579,1491.32699275362,1787.21236413043,1870.41280193236,3930.71251509662,-0.051649017129358,0.354814472380829,-0.374295713142034,0,2024,0.5326868594349372,-0.0008849416555955515,-0.05201212841224343,3
3540.12305253623,1491.42986111111,1792.420727657,1857.77290157004,4022.58826992753,-0.0636169090783136,0.367860626773109,-0.383106129946242,0,2024,0.5521679491898847,-0.010641778887395637,-0.0637952708783447,3
3570.71195652174,1449.9532910628,1746.48378623188,1731.44118357488,4051.50398550724,-0.0625627680793927,0.400675758417481,-0.396865346848378,0,2024,0.6017337592310674,-0.018447919610832572,-0.06307772341300484,3
3661.69874698067,1436.06524758454,1706.10816727053,1712.27468297101,3837.67543780193,-0.0227537828770715,0.382253724549355,-0.383845683194803,0,2024,0.5743860520995753,0.009413545807059522,-0.02346551678649989,3
3685.0092089372,1463.69399154589,1719.78659420289,1751.77570954106,3743.51867451691,-0.0071484427103657,0.361759178314673,-0.369396746802034,0,2024,0.5436183085979626,0.021568236049666335,-0.007876320382404496,3
3618.17071256038,1512.57151268116,1763.35368357488,1799.35727657004,3685.07285628019,-0.0096331265927878,0.345164328642354,-0.352639012539719,0,2024,0.5156990701894983,0.020714088547178086,-0.009160606939805428,3
3351.95726147343,1471.62314311594,1688.15220410628,1691.76194142512,3543.22817028985,-0.033058369179326,0.355722520505536,-0.355181739224767,0,2024,0.5304564203230588,0.0028699793321493015,-0.027739777372094068,3
2919.41890096618,1393.76837258454,1600.75943538647,1555.18967391304,3546.59467089372,-0.103668899522769,0.39206109224282,-0.378033702966555,0,2024,0.5854451248902616,-0.04946955630656425,-0.09699573979507402,3
2719.22940821256,1368.20935990338,1548.77024456521,1507.17561896135,3362.54711654589,-0.112260259349673,0.385512467236838,-0.371371488641848,0,2024,0.5714435247666246,-0.05630706212803572,-0.10577792618890752,1
2616.23481280193,1318.98993055555,1486.33007246376,1433.01086956521,3264.90437801932,-0.117546055008126,0.394940800010133,-0.376785485338956,0,2024,0.5848440629196916,-0.06192979921195417,-0.11029658441510364,1
2502.92874396135,1243.3064160628,1406.76459842995,1295.3259057971,3431.57733997584,-0.157751774723622,0.451321527390452,-0.417563730278157,0,2024,0.677830298088774,-0.10345978836843081,-0.15648287875684294,1
2522.44290458937,1221.47545289855,1372.60009057971,1242.92887983091,3648.69766002415,-0.181972902746208,0.491051035489891,-0.452524794594087,0,2024,0.7376450999153373,-0.12793649290646958,-0.18250350055108722,1
2513.28049516908,1257.39122886473,1407.29048913043,1289.59165157004,3708.1810084541,-0.189136517226836,0.480924021057325,-0.446679808365962,0,2024,0.7258275572562638,-0.1326004978367239,-0.19206106356024996,1
2656.19133454106,1260.51576086956,1422.19365942029,1303.70717089372,3892.82650966183,-0.189447521818605,0.49719941360547,-0.463553874218147,0,2024,0.7472876349989344,-0.13095711991325973,-0.18882757759095503,1
2633.11491545893,1291.24127415459,1448.23697161835,1341.07589070048,3902.93730374396,-0.193368359870592,0.48771504120646,-0.456888791216009,0,2024,0.7327261801220986,-0.13306485816992333,-0.19427971896465235,1
3114.33455615942,1551.70273248792,1755.63138586956,1745.61473429951,3296.35397041063,-0.0251148577183497,0.303843972609627,-0.301164524372972,1,2024,0.46130357774831127,0.0012250288646831551,-0.028393114639215983,3
3045.74214975845,1532.60945048309,1726.9308423913,1714.28777173913,3325.12877415459,-0.0403766606118204,0.315363664859702,-0.311803863881837,1,2024,0.47942490349207123,-0.010159145204530873,-0.04385375684625207,3
3014.16914251207,1548.27066727053,1748.71191123188,1714.16618357488,3291.63784722222,-0.0375979999149701,0.307421099626282,-0.298350998574457,1,2024,0.4726455846298779,-0.011660780208444261,-0.04400209285851325,3
2739.0953955314,1367.24912439613,1531.75914855072,1444.28467693236,3859.71284722222,-0.162163463105313,0.446584960985285,-0.422269132289632,0,2024,0.6830321324378861,-0.11089733978488779,-0.16982118747296665,1
2447.19643719806,1221.94607487922,1360.10351751207,1231.44033816425,3851.86333031401,-0.220690640242959,0.511849173494897,-0.474479666031265,0,2024,0.7731680341230016,-0.15940373708671754,-0.22299627959725637,1
2372.24592391304,1207.92691727053,1358.52081823671,1227.10067934782,3514.49077596618,-0.190829028029335,0.477859525199728,-0.438047832568233,0,2024,0.7235383748414758,-0.13495588795377486,-0.1940370208976012,1
2342.7001660628,1209.52241847826,1366.38683574879,1239.7179347826,3336.78206521739,-0.173828846416268,0.45583613867222,-0.416631299098524,0,2024,0.6872615677632056,-0.11857784206873288,-0.1750303740153648,1
2181.40137379227,1213.444580314,1373.44797705314,1242.87688707729,3126.9514039855,-0.177897266571186,0.43049555217692,-0.388981450671439,0,2024,0.6466589205990867,-0.11798533905011152,-0.1781249419125954,1
2319.36015660389,1216.6682844755,1373.69738885653,1246.49262279169,3349.15268879829,-0.180666465407192,0.455344834525148,-0.416008122179295,0,2024,0.6862250614784882,-0.12297200112706842,-0.18166890686852388,1
2958.76836754268,1562.74678687895,1725.01836754268,1852.11591214271,3081.58723383848,-0.0138693345735163,0.241460208865834,-0.2750013012043,0,2024,0.3737598408459784,0.017614639205195765,-0.02033305229045072,1
3105.83570350241,1617.37350543478,1882.68478260869,2015.12041062802,3190.91490036231,-0.0132979195729091,0.225143064541326,-0.256991149968378,0,2024,0.3387457549511875,0.031489576846036024,-0.013511603398692893,3
3129.43442028985,1582.41968599033,1800.57086352657,1973.22515096618,2741.62933272947,0.0662561318862141,0.162642742591105,-0.206421013608699,0,2024,0.2444368237065355,0.08259622593661042,0.0660536325058543,3
2924.39842995169,1604.9407910628,1822.80080012077,1909.13867753623,2782.90997886473,0.0303924545640992,0.180305278388561,-0.201670856955966,0,2024,0.2793059908297218,0.04833180682616581,0.024790749150404155,3
2909.32030495169,1489.48283514492,1722.69405193236,1716.54657306763,3388.76764794686,-0.0633403795297102,0.310665377178197,-0.309873328101762,0,2024,0.49126965920441507,-0.026555186082314417,-0.0761258570189569,1
2654.53919082125,1442.67115036232,1656.60942028985,1653.253125,3091.23331823671,-0.0636053984920112,0.28831765659067,-0.288495666537396,0,2024,0.4545788097939697,-0.025573389168491584,-0.07600268314261151,1
2727.03165760869,1523.86342089372,1711.30501207729,1799.69204408212,2953.97587560386,-0.0375918019787034,0.24057945405731,-0.263532162060942,0,2024,0.36419112167097645,0.005428848152105124,-0.03994788189742739,1
3026.89812801932,1513.12510567632,1754.63740942029,1874.80638586956,3226.13183876811,-0.0263062574415886,0.258417641160542,-0.289176242901654,0,2024,0.39733661177320084,0.0168497270885817,-0.03186194721711024,3
3060.53165760869,1470.22415458937,1711.48700181159,1846.8995923913,2839.48867753623,0.0432515649549133,0.203851556604533,-0.239863923603425,0,2024,0.3176699639439915,0.06484854880738154,0.03746478274926661,3
3058.94473128019,1478.94962258454,1752.11831219806,1735.14936594202,3560.6961352657,-0.0634440085491358,0.328708851250152,-0.325550498574561,0,2024,0.5170206802711612,-0.0249703230151415,-0.07579737543183707,3
2974.69163647343,1466.27580012077,1719.76076388888,1730.88352958937,3623.26751207729,-0.0841868929486806,0.335374855515255,-0.339480440686188,0,2024,0.5301140917762514,-0.03919994913664734,-0.09829946821454984,3
3100.1953955314,1478.16542874396,1687.6357789855,1752.54809782608,3075.51988224637,0.0139040927972954,0.259573284855097,-0.277601757711668,0,2024,0.4109826525836049,0.03179295656061536,0.003995571715202097,3
3078.80635567632,1683.79213466183,1878.28798309178,1918.39685990338,2962.78976449275,0.0225366481191271,0.211617622405315,-0.22130638925294,1,2024,0.32091149584552525,0.03635723030466759,0.019202970353523658,3
3001.16832729468,1516.62219202898,1716.24690519323,1716.63588466183,3205.46822161835,-0.0283974385900426,0.296553265220103,-0.296388782528543,3,2024,0.45367217375568303,-0.00045405185765472043,-0.032916361819099814,3
3079.70560084541,1513.87782306763,1799.42406400966,1697.03126509661,4112.31583635266,-0.134729330882051,0.40466486719095,-0.380779071273945,0,2024,0.6235838557576385,-0.08165552883461992,-0.1435771909920145,3
3045.64871678744,1512.00756340579,1794.13817934782,1836.03381642512,3467.30039251207,-0.0630164939985317,0.304226980315598,-0.314144593697804,0,2024,0.4613454658909385,-0.009900163965568275,-0.06474051441958527,3
3340.50129830917,1633.05554045893,1893.19381038647,2084.51761775362,3016.75306461352,0.0521655110291748,0.180423462598546,-0.22583705617713,0,2024,0.27409173350791155,0.07694526872684254,0.05092579519608992,3
3831.36515700483,1516.18422403381,1807.31585144927,1802.31604770531,3956.39429347826,-0.014800797891016,0.372358207333747,-0.37131282327426,0,2024,0.561034790751435,0.014505575344661202,-0.0160545709286994,3
3886.0692481884,1522.15416666666,1816.18894927536,1819.55513285024,4011.67841183575,-0.0152554545020021,0.375208631525991,-0.376057587006597,0,2024,0.5638434769494116,0.015284706650386474,-0.015904428585778105,3
3819.40466485507,1489.48685084541,1783.81099033816,1754.24497282608,3947.11506642512,-0.0153024875504812,0.383141219137654,-0.376209146319119,0,2024,0.5768828273151598,0.012447283309252375,-0.016443710437725065,3
3897.81838768116,1871.8016455314,2155.66625905797,2222.01533816425,3817.3507397343,0.01431689062291,0.278538555090595,-0.289964488122981,0,2024,0.39620135140275703,0.03647064502637368,0.010429797016493415,3
